"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
2013910394,"6c59c9b6-a3fa-4861-aab9-f188533298e7","FM:PE:0082","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris","(Poey, 1868)","CO","490 kilómetros del Puerto de Buenaventura","Valle del Cauca","PRESENT",NA,"ef3ec46c-c2e6-4674-a663-77b334fa6003",3.999989,-81.6005,NA,NA,150,150,NA,NA,"2024",NA,NA,2024,2417919,2417919,"HUMAN_OBSERVATION","Fundación Malpelo y Otros Ecosistemas Marinos","","","PE82","",NA,"CC0_1_0","","",NA,NA,2025-08-03 09:24:12.754,"","COORDINATE_ROUNDED"
2006001297,"66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2","diveboard:418691_994845_0","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris (Poey, 1868)","","PF","Gardens Of Roses (Le Jardin Des Roses)","","PRESENT",NA,"1989b627-2a61-44db-83e4-392efc5da0a9",-17.4838,-149.879,100,NA,0,0,20.4,20.4,"2018-12-06T08:14Z",6,12,2018,2417919,2417919,"HUMAN_OBSERVATION","Diveboard","Diveboard","diveboard:418691_994845_0","","Eva Majerova",2018-12-06,"CC_BY_NC_4_0","Diveboard","Eva Majerova",NA,NA,2025-07-04 21:58:17.258,"","COORDINATE_REPROJECTION_SUSPICIOUS;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND"
2005311048,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/20270988","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.928185,-80.040157,29798,NA,NA,NA,NA,NA,"2019-02-08T10:00",8,2,2019,2417919,2417919,"HUMAN_OBSERVATION","iNaturalist","Observations","20270988","","Rebecca W",2019-02-11 02:43:55,"CC_BY_NC_4_0","Rebecca W","Rebecca W",NA,NA,2025-08-03 04:18:08.277,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND"
1946390330,"66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2","diveboard:405459_994845_0","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris (Poey, 1868)","","PF","Tapu","","PRESENT",NA,"1989b627-2a61-44db-83e4-392efc5da0a9",-16.5014,-151.785,100,NA,0,0,9.5,9.5,"2018-06-30T09:30Z",30,6,2018,2417919,2417919,"HUMAN_OBSERVATION","Diveboard","Diveboard","diveboard:405459_994845_0","","Tahiti Dive29",2018-06-30,"CC_BY_NC_4_0","Diveboard","Tahiti Dive29",NA,NA,2025-07-04 21:58:20.181,"","COORDINATE_REPROJECTION_SUSPICIOUS;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND"
1913347737,"8e4e5830-2f87-47d7-a265-3411f172a640","UNAL_UNIVALLE_INVEMAR_CORALINA:ICSerranilla2017:BI:Pec765","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris","(Poey 1868)","CO","Isla Cayo Serranilla","Archipiélago de San Andrés, Providencia y Santa Catalina","PRESENT",NA,"eac88d99-9f6c-4031-8fc4-8088f0e0dfe7",15.870167,-79.875444,NA,NA,NA,NA,18,0,"2017-09-26",26,9,2017,2417919,2417919,"HUMAN_OBSERVATION","INVEMAR","NVIC_ICSerranilla2017_BI","NVIC_ICSerranilla2017:BI:Pec765","765","Arturo Acero-Pizarro;Andrea Polanco-Fernández;José-Julian Tavera;Nacor Bolaños-Cubillos",2017-09-26,"CC_BY_NC_4_0","INVEMAR","Arturo Acero-Pizarro;Andrea Polanco-Fernández;José-Julian Tavera;Nacor Bolaños-Cubillos",NA,NA,2025-08-03 00:42:51.291,"","COORDINATE_ROUNDED;CONTINENT_COORDINATE_MISMATCH"
1836660534,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/10322025","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris","","BS","","West Grand Bahama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.779774,-79.062236,29822,NA,NA,NA,NA,NA,"2008-06-05T22:48",5,6,2008,2417919,2417919,"HUMAN_OBSERVATION","iNaturalist","Observations","10322025","","desertnaturalist",2018-03-20 05:49:05,"CC_BY_NC_4_0","desertnaturalist","desertnaturalist",NA,NA,2025-08-03 03:00:26.738,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND"
1836660448,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/10322014","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris","","BS","","West Grand Bahama","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.838913,-79.000973,29798,NA,NA,NA,NA,NA,"2008-06-05T22:45",5,6,2008,2417919,2417919,"HUMAN_OBSERVATION","iNaturalist","Observations","10322014","","desertnaturalist",2018-03-20 05:46:29,"CC_BY_NC_4_0","desertnaturalist","desertnaturalist",NA,NA,2025-08-03 02:58:30.33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND"
1571553498,"66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2","diveboard:366314_994845_0","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris (Poey, 1868)","","PF","Vallée Des Pointes Blanches","","PRESENT",NA,"1989b627-2a61-44db-83e4-392efc5da0a9",-17.4848,-149.859,100,NA,0,0,12.65,12.65,"2017-07-04T10:53Z",4,7,2017,2417919,2417919,"HUMAN_OBSERVATION","Diveboard","Diveboard","diveboard:366314_994845_0","","Anonymous",2017-07-04,"CC_BY_NC_4_0","Diveboard","Anonymous",NA,NA,2025-07-04 21:58:19.226,"","COORDINATE_REPROJECTION_SUSPICIOUS;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND"
1306576334,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","http://www.inaturalist.org/observations/3954606","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris","","US","","Florida","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",26.584823,-82.064597,29845,NA,NA,NA,NA,NA,"2016-08-24T14:40",24,8,2016,2417919,2417919,"HUMAN_OBSERVATION","iNaturalist","Observations","3954606","","Ryan Martin",2016-08-24 18:42:27,"CC_BY_NC_4_0","Ryan Martin","Ryan Martin",NA,NA,2025-08-03 00:41:10.084,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND"
1291818739,"66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2","diveboard:327542_994845_0","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris (Poey, 1868)","","PF","White Valley","","PRESENT",NA,"1989b627-2a61-44db-83e4-392efc5da0a9",-17.5491,-149.632,100,NA,0,0,9.905,9.905,"2016-08-05T08:40Z",5,8,2016,2417919,2417919,"HUMAN_OBSERVATION","Diveboard","Diveboard","diveboard:327542_994845_0","","Anonymous",2016-08-05,"CC_BY_NC_4_0","Diveboard","Anonymous",NA,NA,2025-07-04 21:58:17.714,"","COORDINATE_REPROJECTION_SUSPICIOUS;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND"
1248889881,"66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2","diveboard:300502_994845_0","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris (Poey, 1868)","","PF","Miri Miri And Roses","","PRESENT",NA,"1989b627-2a61-44db-83e4-392efc5da0a9",-16.7382,-151.505,100,NA,0,0,11.5,11.5,"2006-08-19T09:00Z",19,8,2006,2417919,2417919,"HUMAN_OBSERVATION","Diveboard","Diveboard","diveboard:300502_994845_0","","Espritserein",2006-08-19,"CC_BY_NC_4_0","Diveboard","Espritserein",NA,NA,2025-07-04 21:58:15.918,"","COORDINATE_REPROJECTION_SUSPICIOUS;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND"
1058265677,"66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2","diveboard:202195_994845_0","Animalia","Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",NA,"SPECIES","Negaprion brevirostris (Poey, 1868)","Negaprion brevirostris (Poey, 1868)","","US","Gary's","","PRESENT",NA,"1989b627-2a61-44db-83e4-392efc5da0a9",26.9342,-80.0942,100,NA,0,0,13.66,13.66,"2015-01-19T10:57Z",19,1,2015,2417919,2417919,"HUMAN_OBSERVATION","Diveboard","Diveboard","diveboard:202195_994845_0","","Christian Jones",2015-01-19,"CC_BY_NC_4_0","Diveboard","Christian Jones",NA,NA,2025-07-04 21:58:21.594,"","COORDINATE_REPROJECTION_SUSPICIOUS;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND"
