gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5168036606	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/283021047	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases benedicti		SPECIES	Armases benedicti (Rathbun, 1897)	Armases benedicti		BR		Amapá	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-0.04785	-51.138344	4.0						2025-05-15T09:32:28	15	5	2025	2225743	2225743	HUMAN_OBSERVATION	iNaturalist	Observations	283021047		sagecrab	2025-05-25T17:13:24	CC_BY_NC_4_0	Gustavo L. Ribeiro	Gustavo L. Ribeiro			2025-05-31T00:12:45.028Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4510314171	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/181899544	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Armases	Armases benedicti		SPECIES	Armases benedicti (Rathbun, 1897)	Armases benedicti		BR		Pará	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-1.747387	-48.918452	4.0						2023-09-02T11:40	2	9	2023	2225743	2225743	HUMAN_OBSERVATION	iNaturalist	Observations	181899544		Walther Ishikawa	2024-01-07T06:48:27	CC_BY_NC_4_0	Marcio Santos Ferreira	Marcio Santos Ferreira			2025-05-31T00:10:01.835Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
